 18.000000  6460.000000  0.08760449244
 18.000000  6470.000000  0.08752598734
 18.000000  6480.000000  0.08735415069
 18.000000  6490.000000  0.08708898247
 18.000000  6500.000000  0.08673048269
 18.000000  6510.000000  0.08618393537
 18.000000  6520.000000  0.08535462455
 18.000000  6530.000000  0.08424255022
 18.000000  6540.000000  0.08284771239
 18.000000  6550.000000  0.08117011105
 18.000000  6560.000000  0.0792097462
 18.000000  6570.000000  0.0770607196
 18.000000  6580.000000  0.07481713299
 18.000000  6590.000000  0.07247898638
 18.000000  6600.000000  0.07004627976
 18.000000  6610.000000  0.06751901313
 18.000000  6620.000000  0.06489718649
 18.000000  6630.000000  0.06229595771
 18.000000  6640.000000  0.05983048467
 18.000000  6650.000000  0.05750076735
 18.000000  6660.000000  0.05530680577
 18.000000  6670.000000  0.05324859992
 18.000000  6680.000000  0.05132614979
 18.000000  6690.000000  0.04952998517
 18.000000  6700.000000  0.04785063581
 18.000000  6710.000000  0.04628810171
 18.000000  6720.000000  0.04484238288
 18.000000  6730.000000  0.04351347931
 18.000000  6740.000000   0.042301391
 18.000000  6750.000000  0.04106693574
 18.000000  6760.000000  0.03967093129
 18.000000  6770.000000  0.03811337765
 18.000000  6780.000000  0.03639427483
 18.000000  6790.000000  0.03451362282
 18.000000  6800.000000  0.03247142163
 18.000000  6810.000000  0.03060327613
 18.000000  6820.000000  0.02924479118
 18.000000  6830.000000  0.02839596679
 18.000000  6840.000000  0.02805680297
 18.000000  6850.000000  0.0282272997
 18.000000  6860.000000   0.028907457
 18.000000  6870.000000  0.02981779553
 18.000000  6880.000000  0.03067883599
 18.000000  6890.000000  0.03149057837
 18.000000  6900.000000  0.03225302267
 18.000000  6910.000000  0.03296616889
 18.000000  6920.000000  0.03363001703
 18.000000  6930.000000  0.03415411807
 18.000000  6940.000000   0.034448023
 18.000000  6950.000000  0.03451173181
 18.000000  6960.000000  0.0343452445
 18.000000  6970.000000  0.03394856107
 18.000000  6980.000000  0.03332168153
 18.000000  6990.000000  0.03265000917
 18.000000  7000.000000  0.03211894732
 18.000000  7010.000000  0.03172849597
 18.000000  7020.000000  0.03147865512
 18.000000  7030.000000  0.03136942477
 18.000000  7040.000000  0.03140080492
 18.000000  7050.000000  0.03152128368
 18.000000  7060.000000  0.03167934916
 18.000000  7070.000000  0.03187500135
 18.000000  7080.000000  0.03210824025
 18.000000  7090.000000  0.03237906588
 18.000000  7100.000000  0.03268747821
 18.000000  7110.000000  0.03296534646
 18.000000  7120.000000  0.03314453983
 18.000000  7130.000000  0.0332250583
 18.000000  7140.000000  0.03320690189
 18.000000  7150.000000  0.03309007059
 18.000000  7160.000000  0.0328745644
 18.000000  7170.000000  0.03264376148
 18.000000  7180.000000  0.03248104001
 18.000000  7190.000000  0.03238639998
 18.000000  7200.000000  0.03235984138
 18.000000  7210.000000  0.03240136423
 18.000000  7220.000000  0.03251096851
 18.000000  7230.000000  0.0326799941
 18.000000  7240.000000  0.03289978084
 18.000000  7250.000000  0.03317032875
 18.000000  7260.000000  0.03349163781
 18.000000  7270.000000  0.03386370803
 18.000000  7280.000000  0.03428653941
 18.000000  7290.000000  0.03467307444
 18.000000  7300.000000  0.03493625561
 18.000000  7310.000000  0.03507608292
 18.000000  7320.000000  0.03509255638
 18.000000  7330.000000  0.03498567599
 18.000000  7340.000000  0.03475544173
 18.000000  7350.000000  0.03446075425
 18.000000  7360.000000  0.03416051419
 18.000000  7370.000000  0.03385472153
 18.000000  7380.000000  0.03354337629
 18.000000  7390.000000  0.03322647846
 18.000000  7400.000000  0.03290402804
 18.000000  7410.000000  0.03257084497
 18.000000  7420.000000  0.03222174917
 18.000000  7430.000000  0.03185674065
 18.000000  7440.000000  0.03147581941
 18.000000  7450.000000  0.03107898545
 18.000000  7460.000000  0.03066623876
 18.000000  7470.000000  0.03033369841
 18.000000  7480.000000  0.03017748344
 18.000000  7490.000000  0.03019759386
 18.000000  7500.000000  0.03039402967
 18.000000  7510.000000  0.03076679086
 18.000000  7520.000000  0.03131587744
 18.000000  7530.000000  0.0320047478
 18.000000  7540.000000  0.03279686035
 18.000000  7550.000000  0.03369221507
 18.000000  7560.000000  0.03469081197
 18.000000  7570.000000  0.03579265105
 18.000000  7580.000000  0.03699773231
 18.000000  7590.000000  0.0379986325
 18.000000  7600.000000  0.03848792836
 18.000000  7610.000000  0.03846561989
 18.000000  7620.000000  0.0379317071
 18.000000  7630.000000  0.03688618997
 18.000000  7640.000000  0.03532906852
 18.000000  7650.000000  0.03370314821
 18.000000  7660.000000  0.03245123448
 18.000000  7670.000000  0.03157332734
 18.000000  7680.000000  0.0310694268
 18.000000  7690.000000  0.03093953284
 18.000000  7700.000000  0.03118364548
 18.000000  7710.000000  0.03154846502
 18.000000  7720.000000  0.03178069179
 18.000000  7730.000000  0.03188032579
 18.000000  7740.000000  0.03184736701
 18.000000  7750.000000  0.03168181545
 18.000000  7760.000000  0.03138367113
 18.000000  7770.000000  0.0310499564
 18.000000  7780.000000  0.03077769366
 18.000000  7790.000000  0.0305668829
 18.000000  7800.000000  0.03041752412
 18.000000  7810.000000  0.03032961732
 18.000000  7820.000000  0.03030316251
 18.000000  7830.000000  0.03027772092
 18.000000  7840.000000  0.0301928538
 18.000000  7850.000000  0.03004856114
 18.000000  7860.000000  0.02984484295
 18.000000  7870.000000  0.02958169922
 18.000000  7880.000000  0.02925912996
 18.000000  7890.000000  0.02889753727
 18.000000  7900.000000  0.02851732327
 18.000000  7910.000000  0.02811848794
 18.000000  7920.000000  0.02770103129
 18.000000  7930.000000  0.02726495332
 18.000000  7940.000000  0.02681025404
 18.000000  7950.000000  0.02634018275
 18.000000  7960.000000  0.02585798879
 18.000000  7970.000000  0.02536367216
 18.000000  7980.000000  0.02485723286
 18.000000  7990.000000  0.02433867088
 18.000000  8000.000000  0.02380798622
 18.000000  8010.000000  0.02333011797
 18.000000  8020.000000  0.0229700052
 18.000000  8030.000000  0.0227276479
 18.000000  8040.000000  0.02260304609
 18.000000  8050.000000  0.02259619975
 18.000000  8060.000000  0.02270710888
 18.000000  8070.000000  0.02271463637
 18.000000  8080.000000  0.02239764509
 18.000000  8090.000000  0.02175613503
 18.000000  8100.000000  0.02079010619
 18.000000  8110.000000  0.01949955859
 18.000000  8120.000000  0.0178844922
 18.000000  8130.000000  0.01620303182
 18.000000  8140.000000  0.01471330221
 18.000000  8150.000000  0.01341530338
 18.000000  8160.000000  0.01230903532
 18.000000  8170.000000  0.01139449803
 18.000000  8180.000000  0.01067169152
 18.000000  8190.000000  0.01010558444
 18.000000  8200.000000  0.009661145463
 18.000000  8210.000000  0.00933837458
 18.000000  8220.000000  0.009137271793
 18.000000  8230.000000  0.009057837103
 18.000000  8240.000000  0.00910007051
 18.000000  8250.000000  0.009247801187
 18.000000  8260.000000  0.009484858305
 18.000000  8270.000000  0.009811241865
 18.000000  8280.000000  0.01022695187
 18.000000  8290.000000  0.01073198831
 18.000000  8300.000000  0.0113263512
 18.000000  8310.000000  0.01193142454
 18.000000  8320.000000  0.01246859234
 18.000000  8330.000000  0.01293785461
 18.000000  8340.000000  0.01333921135
 18.000000  8350.000000  0.01367266255
 18.000000  8360.000000  0.01393820821
 18.000000  8370.000000  0.01424266325
 18.000000  8380.000000  0.01469284258
 18.000000  8390.000000  0.01528874618
 18.000000  8400.000000  0.01603037407
 18.000000  8410.000000  0.01691772623
 18.000000  8420.000000  0.01795080268
 18.000000  8430.000000  0.01908862567
 18.000000  8440.000000  0.02029021746
 18.000000  8450.000000  0.02155557806
 18.000000  8460.000000  0.02288470746
 18.000000  8470.000000  0.02427760566
 18.000000  8480.000000  0.02573427266
 18.000000  8490.000000  0.02717324456
 18.000000  8500.000000  0.02851305745
 18.000000  8510.000000  0.02975371132
 18.000000  8520.000000  0.03089520619
 18.000000  8530.000000  0.03193754205
 18.000000  8540.000000  0.03288071889
 18.000000  8550.000000  0.03378249907
 18.000000  8560.000000  0.03470064491
 18.000000  8570.000000  0.03563515642
 18.000000  8580.000000  0.0365860336
 18.000000  8590.000000  0.03755327645
 18.000000  8600.000000  0.03853688497
 18.000000  8610.000000  0.03949863934
 18.000000  8620.000000  0.04040031974
 18.000000  8630.000000  0.04124192616
 18.000000  8640.000000  0.04202345861
 18.000000  8650.000000  0.04274491709
 18.000000  8660.000000  0.0434063016
 18.000000  8670.000000  0.04399140314
 18.000000  8680.000000  0.04448401272
 18.000000  8690.000000  0.04488413035
 18.000000  8700.000000  0.04519175601
 18.000000  8710.000000  0.04540688971
 18.000000  8720.000000  0.04552953145
 18.000000  8730.000000  0.04558381346
 18.000000  8740.000000  0.04559386795
 18.000000  8750.000000  0.04555969494
 18.000000  8760.000000  0.04548129442
 18.000000  8770.000000  0.0453586664
 18.000000  8780.000000  0.04519181086
 18.000000  8790.000000  0.04498005968
 18.000000  8800.000000  0.04472274472
 18.000000  8810.000000  0.04441986598
 18.000000  8820.000000  0.04407142345
 18.000000  8830.000000  0.04367741715
 18.000000  8840.000000  0.04323784706
 18.000000  8850.000000  0.0427422974
 18.000000  8860.000000  0.04218035237
 18.000000  8870.000000  0.04155201198
 18.000000  8880.000000  0.04085727621
 18.000000  8890.000000  0.04009614508
 18.000000  8900.000000  0.03926861859
 18.000000  8910.000000  0.03843372839
 18.000000  8920.000000  0.03765050616
 18.000000  8930.000000  0.03691895189
 18.000000  8940.000000  0.03623906559
 18.000000  8950.000000  0.03561084726
 18.000000  8960.000000  0.03503429689
 18.000000  8970.000000  0.03449934331
 18.000000  8980.000000  0.03399591535
 18.000000  8990.000000   0.033524013
 18.000000  9000.000000  0.03308363626
 18.000000  9010.000000  0.03267478513
 18.000000  9020.000000  0.03229745962
 18.000000  9030.000000  0.03194190727
 18.000000  9040.000000  0.03159837564
 18.000000  9050.000000  0.03126686471
 18.000000  9060.000000  0.03094737451
 18.000000  9070.000000  0.03063990501
 18.000000  9080.000000  0.03034445623
 18.000000  9090.000000  0.03005093793
 18.000000  9100.000000  0.0297492599
 18.000000  9110.000000  0.02943942214
 18.000000  9120.000000  0.02912142464
 18.000000  9130.000000  0.0287952674
 18.000000  9140.000000  0.02846095043
 18.000000  9150.000000  0.0280907362
 18.000000  9160.000000  0.02765688716
 18.000000  9170.000000  0.02715940334
 18.000000  9180.000000  0.02659828471
 18.000000  9190.000000  0.0259735313
 18.000000  9200.000000  0.0252852151
 19.000000  2000.000000  2.761423146e-12
 19.000000  2010.000000  0.0002761423146
 19.000000  2020.000000  0.001104569258
 19.000000  2030.000000  0.002485280831
 19.000000  2040.000000  0.004418277033
 19.000000  2050.000000  0.006903557865
 19.000000  2060.000000  0.009941123325
 19.000000  2070.000000  0.01349163452
 19.000000  2080.000000  0.01751575254
 19.000000  2090.000000  0.0220134774
 19.000000  2100.000000  0.02698480909
 19.000000  2110.000000  0.03242974761
 19.000000  2120.000000  0.03834829297
 19.000000  2130.000000  0.04440245612
 19.000000  2140.000000  0.05025424801
 19.000000  2150.000000  0.05590366866
 19.000000  2160.000000  0.06135071806
 19.000000  2170.000000  0.0665953962
 19.000000  2180.000000  0.0716377031
 19.000000  2190.000000  0.07650697491
 19.000000  2200.000000  0.0812325478
 19.000000  2210.000000  0.08581442179
 19.000000  2220.000000  0.09025259686
 19.000000  2230.000000  0.09454707301
 19.000000  2240.000000  0.09869785025
 19.000000  2250.000000  0.1021368006
 19.000000  2260.000000  0.1042957963
 19.000000  2270.000000  0.1051748372
 19.000000  2280.000000  0.1047739233
 19.000000  2290.000000  0.1030930546
 19.000000  2300.000000  0.1001322312
 19.000000  2310.000000  0.09586609421
 19.000000  2320.000000  0.09026928493
 19.000000  2330.000000  0.08334180334
 19.000000  2340.000000  0.07508364942
 19.000000  2350.000000  0.06549482319
 19.000000  2360.000000  0.05457532465
 19.000000  2370.000000  0.04322109812
 19.000000  2380.000000  0.03232808795
 19.000000  2390.000000  0.02189629412
 19.000000  2400.000000  0.01192571665
 19.000000  2410.000000  0.002416355522
 19.000000  2420.000000  -0.006631789251
 19.000000  2430.000000  -0.0152678384
 19.000000  2440.000000  -0.02354091267
 19.000000  2450.000000  -0.03145101205
 19.000000  2460.000000  -0.03899813654
 19.000000  2470.000000  -0.04618228614
 19.000000  2480.000000  -0.05300346085
 19.000000  2490.000000  -0.05906922094
 19.000000  2500.000000  -0.06398712666
 19.000000  2510.000000  -0.06775717803
 19.000000  2520.000000  -0.07037937503
 19.000000  2530.000000  -0.07185371766
 19.000000  2540.000000  -0.07218020594
 19.000000  2550.000000  -0.07140199778
 19.000000  2560.000000  -0.06956225113
 19.000000  2570.000000  -0.06666096598
 19.000000  2580.000000  -0.06269814233
 19.000000  2590.000000  -0.05767378018
 19.000000  2600.000000  -0.05158787953
 19.000000  2610.000000  -0.04523303838
 19.000000  2620.000000  -0.03940185474
 19.000000  2630.000000  -0.03409432861
 19.000000  2640.000000  -0.02931045999
 19.000000  2650.000000  -0.02505024887
 19.000000  2660.000000  -0.02131369525
 19.000000  2670.000000  -0.01801184342
 19.000000  2680.000000  -0.01505573765
 19.000000  2690.000000  -0.01244537793
 19.000000  2700.000000  -0.01018076427
 19.000000  2710.000000  -0.00826189666
 19.000000  2720.000000  -0.006688775111
 19.000000  2730.000000  -0.005221170825
 19.000000  2740.000000  -0.00361885501
 19.000000  2750.000000  -0.001881827665
 19.000000  2760.000000  -1.008879149e-05
 19.000000  2770.000000  0.001996361611
 19.000000  2780.000000  0.004137523544
 19.000000  2790.000000  0.006382300951
 19.000000  2800.000000  0.00869959778
 19.000000  2810.000000  0.01108941403
 19.000000  2820.000000  0.0135517497
 19.000000  2830.000000  0.0160866048
 19.000000  2840.000000  0.01869397931
 19.000000  2850.000000  0.02106320361
 19.000000  2860.000000  0.02288360807
 19.000000  2870.000000  0.02415519269
 19.000000  2880.000000  0.02487795746
 19.000000  2890.000000  0.02505190238
 19.000000  2900.000000  0.02467702746
 19.000000  2910.000000  0.02377342974
 19.000000  2920.000000  0.02236120624
 19.000000  2930.000000  0.02044035698
 19.000000  2940.000000  0.01801088195
 19.000000  2950.000000  0.01507278115
 19.000000  2960.000000  0.01162605458
 19.000000  2970.000000  0.008609133994
 19.000000  2980.000000  0.006960451155
 19.000000  2990.000000  0.006680006061
 19.000000  3000.000000  0.007767798711
 19.000000  3010.000000  0.0102238291
 19.000000  3020.000000  0.01404809724
 19.000000  3030.000000  0.01949184595
 19.000000  3040.000000  0.02680631807
 19.000000  3050.000000  0.03599151359
 19.000000  3060.000000  0.04704743251
 19.000000  3070.000000  0.05997407484
 19.000000  3080.000000  0.07477144058
 19.000000  3090.000000  0.08885585308
 19.000000  3100.000000  0.09964363571
 19.000000  3110.000000  0.1071347885
 19.000000  3120.000000  0.1113293114
 19.000000  3130.000000  0.1122272044
 19.000000  3140.000000  0.1098284676
 19.000000  3150.000000  0.1043632902
 19.000000  3160.000000  0.09606186141
 19.000000  3170.000000  0.08492418133
 19.000000  3180.000000  0.07095024993
 19.000000  3190.000000  0.05414006721
 19.000000  3200.000000  0.03449363316
 19.000000  3210.000000  0.01478242029
 19.000000  3220.000000  -0.002222098891
 19.000000  3230.000000  -0.01651992438
 19.000000  3240.000000  -0.02811105618
 19.000000  3250.000000  -0.03699549429
 19.000000  3260.000000  -0.04317323871
 19.000000  3270.000000  -0.04664073414
 19.000000  3280.000000  -0.04739442529
 19.000000  3290.000000  -0.04543431216
 19.000000  3300.000000  -0.04076039475
 19.000000  3310.000000  -0.03337267305
 19.000000  3320.000000  -0.02327114707
 19.000000  3330.000000  -0.01253523707
 19.000000  3340.000000  -0.003244363299
 19.000000  3350.000000  0.004601474232
 19.000000  3360.000000  0.01100227553
 19.000000  3370.000000  0.01595804059
 19.000000  3380.000000  0.01946876941
 19.000000  3390.000000  0.02206224431
 19.000000  3400.000000  0.02426624761
 19.000000  3410.000000  0.02608077931
 19.000000  3420.000000  0.02750583941
 19.000000  3430.000000  0.0285414279
 19.000000  3440.000000  0.02918754479
 19.000000  3450.000000  0.02981409595
 19.000000  3460.000000  0.03079098722
 19.000000  3470.000000  0.03211821863
 19.000000  3480.000000  0.03379579016
 19.000000  3490.000000  0.03582370181
 19.000000  3500.000000  0.03820195359
 19.000000  3510.000000  0.04070038805
 19.000000  3520.000000  0.04308884775
 19.000000  3530.000000  0.04536733268
 19.000000  3540.000000  0.04753584286
 19.000000  3550.000000  0.04959437827
 19.000000  3560.000000  0.05154293892
 19.000000  3570.000000  0.05336346623
 19.000000  3580.000000  0.05503790161
 19.000000  3590.000000  0.05656624507
 19.000000  3600.000000  0.05794849661
 19.000000  3610.000000  0.05918465623
 19.000000  3620.000000  0.06027472392
 19.000000  3630.000000  0.06141585185
 19.000000  3640.000000  0.06280519216
 19.000000  3650.000000  0.06444274486
 19.000000  3660.000000  0.06632850995
 19.000000  3670.000000  0.06846248743
 19.000000  3680.000000  0.0708446773
 19.000000  3690.000000  0.0726165264
 19.000000  3700.000000  0.07291948159
 19.000000  3710.000000  0.07175354286
 19.000000  3720.000000  0.06911871021
 19.000000  3730.000000  0.06501498364
 19.000000  3740.000000  0.05944236315
 19.000000  3750.000000  0.05383049451
 19.000000  3760.000000  0.04960902348
 19.000000  3770.000000  0.04677795006
 19.000000  3780.000000  0.04533727425
 19.000000  3790.000000  0.04528699606
 19.000000  3800.000000  0.04662711547
 19.000000  3810.000000  0.04903951771
 19.000000  3820.000000  0.05220608797
 19.000000  3830.000000  0.05612682627
 19.000000  3840.000000  0.06080173259
 19.000000  3850.000000  0.06623080694
 19.000000  3860.000000  0.07241404932
 19.000000  3870.000000  0.07888813263
 19.000000  3880.000000  0.08518972976
 19.000000  3890.000000  0.09131884072
 19.000000  3900.000000  0.0972754655
 19.000000  3910.000000  0.1030596041
 19.000000  3920.000000  0.1086712565
 19.000000  3930.000000  0.1133615803
 19.000000  3940.000000  0.1163817331
 19.000000  3950.000000  0.1177317148
 19.000000  3960.000000  0.1174115254
 19.000000  3970.000000  0.1154211649
 19.000000  3980.000000  0.1117606334
 19.000000  3990.000000   0.107444384
 19.000000  4000.000000  0.1034868698
 19.000000  4010.000000  0.09988809088
 19.000000  4020.000000  0.09664804718
 19.000000  4030.000000  0.0937667387
 19.000000  4040.000000  0.09124416547
 19.000000  4050.000000  0.0888898828
 19.000000  4060.000000  0.08651344601
 19.000000  4070.000000  0.08411485511
 19.000000  4080.000000  0.08169411009
 19.000000  4090.000000  0.07925121096
 19.000000  4100.000000  0.07678615771
 19.000000  4110.000000  0.0747080404
 19.000000  4120.000000  0.07342594909
 19.000000  4130.000000  0.07293988378
 19.000000  4140.000000  0.07324984446
 19.000000  4150.000000  0.07435583114
 19.000000  4160.000000  0.07625784381
 19.000000  4170.000000  0.07830094755
 19.000000  4180.000000  0.0798302074
 19.000000  4190.000000  0.08084562338
 19.000000  4200.000000  0.08134719549
 19.000000  4210.000000  0.08133492371
 19.000000  4220.000000  0.08080880806
 19.000000  4230.000000  0.08033335518
 19.000000  4240.000000  0.08047307174
 19.000000  4250.000000  0.08122795774
 19.000000  4260.000000  0.08259801317
 19.000000  4270.000000  0.08458323803
 19.000000  4280.000000  0.08718363233
 19.000000  4290.000000  0.08941027559
 19.000000  4300.000000  0.09027424736
 19.000000  4310.000000  0.08977554762
 19.000000  4320.000000  0.08791417638
 19.000000  4330.000000  0.08469013365
 19.000000  4340.000000  0.08010341941
 19.000000  4350.000000  0.07507920316
 19.000000  4360.000000  0.0705426544
 19.000000  4370.000000  0.06649377313
 19.000000  4380.000000  0.06293255935
 19.000000  4390.000000  0.05985901305
 19.000000  4400.000000  0.05727313424
 19.000000  4410.000000  0.05518590341
 19.000000  4420.000000  0.05360830106
 19.000000  4430.000000  0.05254032717
 19.000000  4440.000000  0.05198198175
 19.000000  4450.000000  0.05193326481
 19.000000  4460.000000  0.05239417633
 19.000000  4470.000000  0.05401603696
 19.000000  4480.000000  0.05745016733
 19.000000  4490.000000  0.06269656743
 19.000000  4500.000000  0.06975523726
 19.000000  4510.000000  0.07862617683
 19.000000  4520.000000  0.08930938614
 19.000000  4530.000000  0.1006016539
 19.000000  4540.000000  0.1112997688
 19.000000  4550.000000  0.1214037309
 19.000000  4560.000000  0.1309135401
 19.000000  4570.000000  0.1398291965
 19.000000  4580.000000     0.1481507
 19.000000  4590.000000   0.154790731
 19.000000  4600.000000  0.1586619696
 19.000000  4610.000000  0.1597644159
 19.000000  4620.000000  0.1580980699
 19.000000  4630.000000  0.1536629315
 19.000000  4640.000000  0.1464590008
 19.000000  4650.000000  0.1376378556
 19.000000  4660.000000  0.1283510738
 19.000000  4670.000000  0.1185986554
 19.000000  4680.000000  0.1083806004
 19.000000  4690.000000  0.09769690886
 19.000000  4700.000000  0.08654758067
 19.000000  4710.000000  0.07657534399
 19.000000  4720.000000  0.06942292694
 19.000000  4730.000000  0.0650903295
 19.000000  4740.000000  0.06357755169
 19.000000  4750.000000  0.06488459351
 19.000000  4760.000000  0.06901145494
 19.000000  4770.000000  0.0739831368
 19.000000  4780.000000  0.07782463987
 19.000000  4790.000000  0.08053596416
 19.000000  4800.000000  0.08211710967
 19.000000  4810.000000  0.08256807639
 19.000000  4820.000000  0.08188886434
 19.000000  4830.000000  0.08131176362
 19.000000  4840.000000  0.08206906438
 19.000000  4850.000000  0.08416076661
 19.000000  4860.000000  0.08758687031
 19.000000  4870.000000  0.09234737549
 19.000000  4880.000000  0.09844228214
 19.000000  4890.000000  0.1043496087
 19.000000  4900.000000  0.1085473735
 19.000000  4910.000000  0.1110355766
 19.000000  4920.000000  0.1118142181
 19.000000  4930.000000  0.1108832978
 19.000000  4940.000000  0.1082428158
 19.000000  4950.000000  0.1046435889
 19.000000  4960.000000  0.1008364337
 19.000000  4970.000000  0.09682135044
 19.000000  4980.000000  0.09259833894
 19.000000  4990.000000  0.08816739926
 19.000000  5000.000000  0.08352853138
 19.000000  5010.000000  0.07905281484
 19.000000  5020.000000  0.07511132916
 19.000000  5030.000000  0.07170407435
 19.000000  5040.000000  0.06883105041
 19.000000  5050.000000  0.06649225733
 19.000000  5060.000000  0.06468769512
 19.000000  5070.000000  0.06330164811
 19.000000  5080.000000  0.06221840063
 19.000000  5090.000000  0.06143795269
 19.000000  5100.000000  0.06096030427
 19.000000  5110.000000  0.06078545539
 19.000000  5120.000000  0.06091340605
 19.000000  5130.000000  0.06169187675
 19.000000  5140.000000  0.06346858802
 19.000000  5150.000000  0.06624353985
 19.000000  5160.000000  0.07001673226
 19.000000  5170.000000  0.07478816523
 19.000000  5180.000000  0.08055783877
 19.000000  5190.000000  0.08686629981
 19.000000  5200.000000  0.09325409527
 19.000000  5210.000000  0.09972122515
 19.000000  5220.000000  0.1062676895
 19.000000  5230.000000  0.1128934882
 19.000000  5240.000000  0.1195986213
 19.000000  5250.000000  0.1255257672
 19.000000  5260.000000  0.1298176039
 19.000000  5270.000000  0.1324741316
 19.000000  5280.000000  0.1334953502
 19.000000  5290.000000  0.1328812597
 19.000000  5300.000000  0.1306318601
 19.000000  5310.000000  0.1279384761
 19.000000  5320.000000  0.1259924322
 19.000000  5330.000000  0.1247937284
 19.000000  5340.000000  0.1243423647
 19.000000  5350.000000  0.1246383412
 19.000000  5360.000000  0.1256816578
 19.000000  5370.000000  0.1270833737
 19.000000  5380.000000  0.1284545483
 19.000000  5390.000000  0.1297951815
 19.000000  5400.000000  0.1311052733
 19.000000  5410.000000  0.1323848237
 19.000000  5420.000000  0.1336338327
 19.000000  5430.000000  0.1344730166
 19.000000  5440.000000  0.1345230916
 19.000000  5450.000000  0.1337840578
 19.000000  5460.000000  0.1322559152
 19.000000  5470.000000  0.1299386638
 19.000000  5480.000000  0.1268323035
 19.000000  5490.000000  0.1232762576
 19.000000  5500.000000  0.1196099495
 19.000000  5510.000000  0.1158333791
 19.000000  5520.000000  0.1119465465
 19.000000  5530.000000  0.1079494516
 19.000000  5540.000000  0.1038420945
 19.000000  5550.000000  0.09978355785
 19.000000  5560.000000  0.0959329245
 19.000000  5570.000000  0.09229019442
 19.000000  5580.000000  0.08885536763
 19.000000  5590.000000  0.08562844411
 19.000000  5600.000000  0.08260942388
 19.000000  5610.000000  0.07968415117
 19.000000  5620.000000  0.07673847023
 19.000000  5630.000000  0.07377238106
 19.000000  5640.000000  0.07078588366
 19.000000  5650.000000  0.06777897803
 19.000000  5660.000000  0.06475166417
 19.000000  5670.000000  0.06210431985
 19.000000  5680.000000  0.06023732282
 19.000000  5690.000000  0.05915067309
 19.000000  5700.000000  0.05884437065
 19.000000  5710.000000  0.05931841552
 19.000000  5720.000000  0.06057280768
 19.000000  5730.000000  0.06265987992
 19.000000  5740.000000  0.06563196504
 19.000000  5750.000000  0.06948906303
 19.000000  5760.000000  0.0742311739
 19.000000  5770.000000  0.07985829764
 19.000000  5780.000000  0.08637043425
 19.000000  5790.000000  0.09270507506
 19.000000  5800.000000  0.09779971138
 19.000000  5810.000000  0.1016543432
 19.000000  5820.000000  0.1042689706
 19.000000  5830.000000  0.1056435934
 19.000000  5840.000000  0.1057782118
 19.000000  5850.000000  0.1051689792
 19.000000  5860.000000   0.104312049
 19.000000  5870.000000  0.1032074213
 19.000000  5880.000000  0.1018550961
 19.000000  5890.000000  0.1002550734
 19.000000  5900.000000  0.09840735321
 19.000000  5910.000000  0.09622177659
 19.000000  5920.000000  0.09360818471
 19.000000  5930.000000  0.09056657757
 19.000000  5940.000000  0.08709695517
 19.000000  5950.000000  0.08319931751
 19.000000  5960.000000  0.07887366458
 19.000000  5970.000000  0.0747922068
 19.000000  5980.000000  0.07162715455
 19.000000  5990.000000  0.06937850784
 19.000000  6000.000000  0.06804626668
 19.000000  6010.000000  0.06763043105
 19.000000  6020.000000  0.06813100096
 19.000000  6030.000000  0.06895102912
 19.000000  6040.000000  0.06949356824
 19.000000  6050.000000  0.06975861833
 19.000000  6060.000000  0.06974617938
 19.000000  6070.000000  0.0694562514
 19.000000  6080.000000  0.06888883438
 19.000000  6090.000000  0.06802198704
 19.000000  6100.000000  0.06683376811
 19.000000  6110.000000  0.06532417759
 19.000000  6120.000000  0.06349321548
 19.000000  6130.000000  0.06134088178
 19.000000  6140.000000  0.05886717649
 19.000000  6150.000000  0.05651370277
 19.000000  6160.000000  0.05472206377
 19.000000  6170.000000  0.0534922595
 19.000000  6180.000000  0.05282428996
 19.000000  6190.000000  0.05271815514
 19.000000  6200.000000  0.05317385505
 19.000000  6210.000000  0.05395607053
 19.000000  6220.000000  0.05482948242
 19.000000  6230.000000  0.0557940907
 19.000000  6240.000000  0.05684989539
 19.000000  6250.000000  0.05799689649
 19.000000  6260.000000  0.05923509399
 19.000000  6270.000000  0.06072067608
 19.000000  6280.000000  0.06260983095
 19.000000  6290.000000  0.06490255861
 19.000000  6300.000000  0.06759885904
 19.000000  6310.000000  0.07069873226
 19.000000  6320.000000  0.07420217826
 19.000000  6330.000000  0.07764559521
 19.000000  6340.000000  0.08056538128
 19.000000  6350.000000  0.08296153648
 19.000000  6360.000000  0.08483406081
 19.000000  6370.000000  0.08618295426
 19.000000  6380.000000  0.08700821683
 19.000000  6390.000000  0.08752142897
 19.000000  6400.000000  0.08793417111
 19.000000  6410.000000  0.08824644327
 19.000000  6420.000000  0.08845824543
 19.000000  6430.000000  0.08856957759
 19.000000  6440.000000  0.08858043976
 19.000000  6450.000000  0.08853526789
 19.000000  6460.000000  0.0884784979
 19.000000  6470.000000  0.08841012982
 19.000000  6480.000000  0.08833016362
 19.000000  6490.000000  0.08823859932
 19.000000  6500.000000  0.08813543692
 19.000000  6510.000000  0.08785361117
 19.000000  6520.000000  0.08722605685
 19.000000  6530.000000  0.08625277396
 19.000000  6540.000000  0.08493376249
 19.000000  6550.000000  0.08326902245
 19.000000  6560.000000  0.08125855383
 19.000000  6570.000000  0.07900497842
 19.000000  6580.000000  0.07661091802
